LAMMPS data file via write_data, version 19 Sep 2019, timestep = 2500000

41928 atoms
4 atom types
34200 bonds
3 bond types

0.0000000000000000e+00 5.7000000000000000e+01 xlo xhi
0.0000000000000000e+00 9.0000000000000000e+01 ylo yhi
-5.1548059385988082e-03 2.5932118187435211e+01 zlo zhi

Masses

1 1
2 1
3 1
4 1

Atoms

4942	248	1	53.1581915912	81.5039343521	6.83037034165
4943	248	1	52.8018774226	80.604150179	6.87395040873
4944	248	1	53.0408415526	80.168860364	7.71314642834
4945	248	1	52.5700653453	79.4292857461	8.09013029079
4946	248	2	51.7643404264	78.9368183537	8.36151914794
4947	248	2	51.8028259294	78.9707738174	7.38479807116
4948	248	2	51.7653751317	78.1421502719	6.9024446431
4949	248	2	52.6603517747	78.4623217102	6.87825420537
4950	248	2	53.3840416329	78.5368386227	6.25666781278
4951	248	2	53.8096459922	77.7063368004	6.32626843407
4952	248	2	53.707815975	77.896530965	7.28460467959
4953	248	2	54.3845738512	77.2114557372	7.11608203729
4954	248	2	55.109879397	77.5187262483	7.64267577923
4955	248	2	55.7685302575	77.3564538503	6.95260659635
4956	248	2	55.0905539367	77.954675037	6.61037294402
4957	248	2	54.7979897459	77.2283710588	6.08676141093
4958	248	2	54.0561100925	76.7007032159	6.21124860302
4959	248	2	53.2094395017	76.8640501621	5.84549317607
4960	248	2	52.7232077825	77.6513359083	6.14429558264
4961	249	1	11.4276888705	22.4352192351	1.32033649438
4962	249	1	11.8142400882	21.5750473514	1.0975819383
4963	249	1	12.3252384141	20.9892378205	1.67850323351
4964	249	1	12.9179268657	21.5418522409	1.14893453296
4965	249	1	12.7499422317	22.4899866702	1.28459669319
4966	249	2	12.9783908348	21.9531400458	2.10770760716
4967	249	2	13.2953673435	22.3953424096	2.90692670459
4968	249	2	13.9345098143	22.1520193599	3.59552175853
4969	249	2	14.0702348796	21.9197045179	4.52027296992
4970	249	2	13.1566842527	21.6409250307	4.51699460634
4971	249	2	12.8213071189	20.735905157	4.33179162638
4972	249	2	12.5456940147	20.3313074748	3.51756190406
4973	249	2	11.6607896944	19.9547924154	3.38909318659
4974	249	2	11.8174638326	19.9275542476	4.34400410097
4975	249	2	12.7581962914	19.6779809932	4.51611023789
4976	249	2	13.2300391649	18.9044360119	4.81116528781
4977	249	2	13.1929560936	17.9359149251	4.87793284746
4978	249	2	13.6586560395	18.3702392518	5.65124015405
4979	249	2	14.5961314129	18.0928200674	5.737927619
4980	249	2	14.5397851093	18.6102546827	4.95985161987
4981	250	1	42.9812829789	64.2704807108	4.99547480425
4982	250	1	42.5548485289	63.9670105964	5.77488611018
4983	250	1	41.651699945	63.9408377208	6.15250216293
4984	250	1	41.0314130484	63.4685180609	5.59878175512
4985	250	1	41.8692358139	63.0917210079	5.41823129049
4986	250	2	41.9777883295	63.9298772894	4.94226800403
4987	250	2	42.3228008687	63.2566192101	4.33637757732
4988	250	2	42.4831009334	62.6344646389	3.60771246885
4989	250	2	43.2822777066	62.8520181668	4.11865490105
4990	250	2	43.9398361201	62.2373153658	4.49425326191
4991	250	2	43.9824111572	62.6346208133	5.40382047129
4992	250	2	43.585437529	61.7842062614	5.42872812937
4993	250	2	43.3192239991	61.0292307713	4.83517396092
4994	250	2	43.9062819059	60.2963116581	4.76197092369
4995	250	2	44.3007976176	59.7516899518	5.42686705373
4996	250	2	45.0571464585	59.954227398	4.87535332361
4997	250	2	45.0739403181	60.576633983	5.60296251441
4998	250	2	44.5688612207	61.1467313169	5.009246544
4999	250	2	44.7950670807	60.6920265296	4.22517598724
5000	250	2	44.2885541059	61.4394873404	3.89687956469
5001	251	1	4.4510444948	86.7157378672	4.42376012053
5002	251	1	3.82467343542	86.6358740071	3.6872554443
5003	251	1	3.47674537239	86.8366880673	2.80804208636
5004	251	1	2.88607471832	86.9893454336	2.06405041521
5005	251	1	2.98536283698	87.340476878	1.17724061595
5006	251	2	3.04688854304	88.3310421911	1.13527384548
5007	251	2	2.75266485842	88.3697994842	2.03740365498
5008	251	2	2.4192494067	87.7750200599	2.71529427088
5009	251	2	2.62914179714	88.4741228166	3.35330532542
5010	251	2	2.21200792001	89.0061915462	4.00969317578
5011	251	2	1.93544947248	89.513382127	4.7690690764
5012	251	2	2.17720501738	88.9851572994	5.58058607617
5013	251	2	1.4962769388	89.6308850183	5.74117361401
5014	251	2	1.16893334905	88.7499408195	5.96403400934
5015	251	2	1.05526115518	88.0871235529	6.64319081143
5016	251	2	0.451226215115	87.3784336116	6.47291337142
5017	251	2	0.35847130179	87.1537399915	7.42371865384
5018	251	2	56.4565227251	86.8238074335	7.42683095568
5019	251	2	55.5911349071	86.5390039391	7.72756917962
5020	251	2	54.9178033658	87.2210590708	7.69964500508
5021	252	1	25.3248478654	76.7404434578	8.18400272077
5022	252	1	25.7879006308	76.1939560579	7.60209498295
5023	252	1	26.6547558793	75.8627054641	7.6932457186
5024	252	1	27.3207311629	76.1654357175	7.07864610165
5025	252	1	26.6064438467	76.8341911205	7.24130069651
5026	252	2	27.4058154656	77.2278932697	6.85136081154
5027	252	2	26.9061111864	77.3357832846	6.03258250171
5028	252	2	26.6198023223	77.921947733	6.70969369544
5029	252	2	26.6929125821	77.8060962351	7.69286893448
5030	252	2	27.5624497348	77.8144889439	8.15814799651
5031	252	2	28.3882361757	77.4453516727	8.52665341133
5032	252	2	29.1756415207	77.154154584	8.07152597975
5033	252	2	29.39386561	78.1294427822	8.10918817194
5034	252	2	28.4796872007	78.3148659621	7.77835878544
5035	252	2	28.3584898637	77.5119631091	7.25759462456
5036	252	2	27.9649275669	76.7662752848	7.71687635097
5037	252	2	28.4245278346	76.3315133813	7.00694538134
5038	252	2	29.0702343543	75.7637935826	6.61873183396
5039	252	2	29.1093090945	75.4622559922	5.69059462391
5040	252	2	28.303451916	74.9872478095	6.06454077986
5041	253	1	17.9563997311	66.2310899749	7.79395657096
5042	253	1	18.0992333336	67.1799027654	7.86679641769
5043	253	1	18.4078878503	66.9863357698	6.9746706905
5044	253	1	19.0606729283	66.7978124166	7.65307860838
5045	253	1	19.0305171036	66.0563548707	7.05526037296
5046	253	2	18.6167730491	65.2589379625	7.47951764439
5047	253	2	19.1719290026	64.9229364909	6.76228765418
5048	253	2	19.4845859756	65.5522483325	6.04926415041
5049	253	2	19.9790541034	65.7763706917	6.80295963732
5050	253	2	20.1177712147	66.4912781445	7.45984888645
5051	253	2	19.5725834956	66.9063491107	6.75938413611
5052	253	2	19.0258079425	67.3139866835	6.05794552341
5053	253	2	19.5144782265	66.5737793451	5.6515668762
5054	253	2	20.0790364051	66.297186154	4.94064127739
5055	253	2	19.2787671521	65.7322379612	4.98015317323
5056	253	2	19.811797259	65.3450065983	4.25741818358
5057	253	2	19.2352243155	65.0331108172	3.55608379114
5058	253	2	18.3391569862	65.3703863604	3.67212256163
5059	253	2	18.9811964465	66.0378616739	3.97490020426
5060	253	2	19.5750195106	66.766414753	4.0377004912
5061	254	1	37.649371647	57.4097640704	6.17485886064
5062	254	1	38.5293538129	57.7487357219	6.08383832094
5063	254	1	38.1390867688	58.0385865661	5.2592501811
5064	254	1	38.546576979	58.3077067492	4.40965549206
5065	254	1	38.5081125957	57.8553624042	3.5555244038
5066	254	2	39.0944537605	58.5849006485	3.45498506102
5067	254	2	39.0295761207	58.8916771034	2.56259116141
5068	254	2	38.9351828174	57.9974464033	2.167711817
5069	254	2	39.7238007767	57.5017786372	2.38939050081
5070	254	2	39.8882822125	58.3883743029	2.03409415956
5071	254	2	39.6062141204	58.1132366323	1.16784977578
5072	254	2	39.0888870976	58.8619201041	1.41373433141
5073	254	2	39.6003436097	59.5451035948	1.81884052414
5074	254	2	40.4816110729	59.2514221392	1.65357121735
5075	254	2	41.3052376559	59.5129006352	1.22581841858
5076	254	2	41.4594270869	59.6005683031	2.14129774351
5077	254	2	42.0553314654	60.0758450932	2.69702772917
5078	254	2	42.1177781292	60.3597898488	1.80870923384
5079	254	2	41.5093429893	60.5925515411	1.13018246913
5080	254	2	40.5637552364	60.4292039251	1.33442724608
5081	255	1	33.320079619	4.07530692518	3.69713597944
5082	255	1	33.4988260511	3.38560825252	4.33022158174
5083	255	1	33.3060437616	2.66082438725	4.94371088518
5084	255	1	33.4243246599	1.82101123885	4.45587175381
5085	255	1	32.603729907	1.84856573235	4.948402617
5086	255	2	32.5124010212	2.41295196229	4.22010845608
5087	255	2	32.5903416631	1.93823682731	3.38743735952
5088	255	2	32.8341862095	1.42378896587	2.63308275245
5089	255	2	32.7084353189	1.52885310716	1.72757262654
5090	255	2	32.2225329092	1.01471157838	1.0658747294
5091	255	2	32.6768033256	0.158148594266	1.06134736471
5092	255	2	33.6569857189	0.103721162079	1.00775999638
5093	255	2	34.588632068	0.0078280284521	1.03494419652
5094	255	2	34.367297731	0.90285869929	1.16289395539
5095	255	2	33.4650827707	1.13412987594	1.17879321024
5096	255	2	33.2406080731	0.697375998569	1.96662197832
5097	255	2	33.9282468513	1.36654073225	2.18991354568
5098	255	2	33.7594475088	2.18502129967	1.73994555752
5099	255	2	33.6514839348	2.87161543148	1.07376032924
5100	255	2	32.7078230663	2.51777239552	1.20771180971
5101	256	1	41.8158263787	75.5032338633	7.20087339807
5102	256	1	41.5856668183	74.6099581891	6.93375135153
5103	256	1	40.8254022652	74.9559103438	7.426948557
5104	256	1	40.2833862688	75.7403345559	7.3560096979
5105	256	1	39.7811682758	75.4236533581	6.60522328335
5106	256	2	39.4008074097	75.197476703	7.44697217529
5107	256	2	38.6529059585	75.5993822492	6.94773066866
5108	256	2	38.9232588458	75.9435733939	6.10441755757
5109	256	2	38.2516937867	75.3462218274	5.86345476393
5110	256	2	37.4355972169	74.8339044403	5.7620425296
5111	256	2	38.1408005478	74.1503342981	5.76819384273
5112	256	2	38.5566708233	74.5113713699	5.00363543426
5113	256	2	38.1578454918	74.0346317271	4.25387660016
5114	256	2	38.4679190559	74.2059023826	3.36370959426
5115	256	2	39.2786998956	74.4109058281	3.80942318171
5116	256	2	39.571684467	74.8398213074	4.69096291694
5117	256	2	39.3762386661	75.0697305138	5.61936234519
5118	256	2	39.5633574658	75.9038362962	5.19872438754
5119	256	2	40.3321019837	75.9500097526	5.82913344665
5120	256	2	40.5231664879	76.8928973112	5.71963628248
5121	257	1	37.34531975	21.38964323	4.83172575862
5122	257	1	36.8786550401	22.182208899	5.10576558651
5123	257	1	37.7631472928	22.2742697433	5.36982169453
5124	257	1	37.5376696919	23.2345780682	5.27361498469
5125	257	1	36.876839559	22.8895196583	5.89176151198
5126	257	2	37.7277168332	22.8782058588	6.32156044861
5127	257	2	38.5780064179	22.5819801899	6.62708161489
5128	257	2	38.1556245776	21.7552539835	6.7490944948
5129	257	2	38.4473803144	20.8609682984	6.56189048179
5130	257	2	37.6148561796	20.4004740008	6.47485874695
5131	257	2	37.3268655069	21.1753248614	6.95310747938
5132	257	2	36.901227222	21.5308642272	7.71782558058
5133	257	2	36.4958462388	22.3308023903	8.02930273932
5134	257	2	36.7069736862	23.1037185377	7.44874102419
5135	257	2	37.1672828848	23.6241751845	6.79611872466
5136	257	2	36.6005712748	24.2734038428	6.44791718398
5137	257	2	35.6975015539	24.152743502	6.68762942104
5138	257	2	34.7532547008	24.0074191291	6.7815882088
5139	257	2	34.4674925791	23.1540651896	7.04265031038
5140	257	2	34.1038237617	22.2794884758	7.01242161585
5141	258	1	2.63388505288	57.1727916412	6.19955198584
5142	258	1	2.14838859468	56.3978330437	6.63992911188
5143	258	1	1.98973447616	56.7708979588	7.48829698507
5144	258	1	2.10324612358	57.745115904	7.44437518363
5145	258	1	1.39039837053	58.3533720114	7.25140748151
5146	258	2	0.962669840365	57.5229901396	7.36248709603
5147	258	2	0.560882657747	56.8056113689	7.79822436195
5148	258	2	0.189649683307	55.9489675162	7.80116562114
5149	258	2	0.917854078741	55.7075093407	7.18947441125
5150	258	2	0.847737313622	56.5635335053	6.74223691548
5151	258	2	0.666387160021	56.9161399151	5.88647595247
5152	258	2	0.176512972047	56.0974359991	6.07939235689
5153	258	2	56.2289921143	55.9460121613	6.24108732029
5154	258	2	56.6985368463	55.2864507482	5.75096538822
5155	258	2	0.448771471894	55.1018469257	6.29612754613
5156	258	2	0.978952962477	54.5930197926	7.01709119124
5157	258	2	1.26797869626	53.8004829754	6.52601337416
5158	258	2	0.33251970285	53.9649627558	6.52570709712
5159	258	2	0.532394930923	53.0843820923	6.80067020462
5160	258	2	0.62254008775	53.7337679509	7.46941250621
5161	259	1	36.5203619833	17.18651112	4.5048186969
5162	259	1	36.3870628548	17.8680669012	5.15718090068
5163	259	1	36.2371842964	18.8298657418	4.93087902785
5164	259	1	36.7057185487	18.8653361707	5.79355918216
5165	259	1	36.6085589689	19.8114465594	5.95842211048
5166	259	2	35.8100015239	20.2920376398	5.71637797718
5167	259	2	36.3925376172	20.2192263932	4.93908403194
5168	259	2	36.2071499786	21.0665258897	4.47259187436
5169	259	2	36.9582811226	20.6740120004	4.05544959689
5170	259	2	37.45231188	20.2728861931	4.71949825839
5171	259	2	37.3642164145	19.3974981561	5.10685663573
5172	259	2	36.9319805372	19.4439433371	4.26014322371
5173	259	2	37.543416941	19.7387318681	3.58433336428
5174	259	2	36.6040776709	19.9376920407	3.34656716792
5175	259	2	36.7415329198	19.0108819653	3.13756235693
5176	259	2	36.1837652692	18.2651892598	3.12261566114
5177	259	2	36.6481783637	18.2859317604	3.95508735691
5178	259	2	37.1881625598	18.4425495121	4.73976459275
5179	259	2	37.552695955	17.7415070573	4.11000313927
5180	259	2	36.9101100251	17.3588929826	3.47970017451
5181	260	1	40.1881213393	82.1948862374	3.42330474771
5182	260	1	39.8998126301	83.1608921755	3.33892228229
5183	260	1	40.4559717147	82.857870338	2.64863958838
5184	260	1	40.7178132064	81.9128323826	2.60338573435
5185	260	1	40.7064806788	81.1933479603	3.28056230556
5186	260	2	41.3209885289	81.6767227725	3.82021325187
5187	260	2	40.8272814269	82.2633900617	4.3650637999
5188	260	2	40.4401629334	83.1013285196	4.43474623428
5189	260	2	41.0916590886	83.7218424004	4.82313042911
5190	260	2	41.6446640992	83.4617007704	5.47879876226
5191	260	2	41.3472449829	83.6940740313	6.36003436482
5192	260	2	40.749618899	84.1164412206	5.82423928235
5193	260	2	40.6311342548	84.5524871692	6.64465738584
5194	260	2	41.2289377094	84.2559682241	7.30261285462
5195	260	2	40.9257652717	83.3245414923	7.44078949662
5196	260	2	40.2864450004	83.5438720036	6.81764480883
5197	260	2	39.7393249347	83.2747986805	6.08987280386
5198	260	2	39.163374144	82.4893484695	6.04235872976
5199	260	2	39.1039545372	82.8871233418	6.9105447832
5200	260	2	39.7185079107	83.0335643428	7.64803687396
5201	261	1	26.1997546346	2.74570051999	1.08591734825
5202	261	1	25.5398799239	2.03335195676	1.12822577217
5203	261	1	26.1326034578	2.03025839667	1.90094433364
5204	261	1	25.3383490265	1.47727972086	1.92836070334
5205	261	1	24.4373664698	1.75962366752	2.0389991451
5206	261	2	24.5550333358	1.39891574962	2.90126670712
5207	261	2	24.0147235949	2.06485278613	3.41170403954
5208	261	2	24.4967558504	2.77752603979	3.04229253692
5209	261	2	24.8178574561	3.38669188017	3.71559298996
5210	261	2	24.9548860322	4.15873708568	3.16858564786
5211	261	2	24.7492154996	3.64179755814	2.38357273228
5212	261	2	23.8801795786	3.20444883669	2.32052346232
5213	261	2	23.8820145019	4.1473621728	2.77757967538
5214	261	2	24.1792866809	4.90050752113	3.27178246367
5215	261	2	24.2625001864	4.27336092127	3.98806249699
5216	261	2	24.9104819131	4.98453269655	4.07175723059
5217	261	2	25.7719487072	4.97403101013	3.61071132522
5218	261	2	25.3084879224	5.81863457478	3.47581533381
5219	261	2	25.7477630818	5.84734620778	2.60017143074
5220	261	2	25.3314700995	4.98454443183	2.57382753952
5221	262	1	10.5285526021	56.8575414245	2.69720809634
5222	262	1	11.2912828627	56.8181177237	3.30356584577
5223	262	1	11.4738593164	57.582004478	2.71660741885
5224	262	1	11.5102461243	58.1255205471	1.94467193645
5225	262	1	11.0709102076	57.8542130614	1.11302750815
5226	262	2	10.6669171881	58.6741007485	1.45120433828
5227	262	2	10.5661689275	59.2914148492	2.20583093729
5228	262	2	11.4942205907	59.2164390034	2.31921676906
5229	262	2	12.1152826888	59.6394830345	2.94188609518
5230	262	2	13.0174607522	59.3790511102	2.99484459296
5231	262	2	13.8840481575	59.5917046597	2.78708052082
5232	262	2	13.6385746554	60.148325486	3.52229017882
5233	262	2	13.5185300893	59.2808387163	3.85770160431
5234	262	2	12.5553981207	59.0862948275	3.9892607781
5235	262	2	12.5525525483	60.0111454649	3.81832851073
5236	262	2	12.6483697489	60.9716860107	3.84994857835
5237	262	2	13.2451071571	60.5332917998	4.46113159122
5238	262	2	14.0776279755	60.0244098224	4.40017329822
5239	262	2	14.9624367532	60.3394777176	4.20073186365
5240	262	2	14.9904557346	61.2486919202	3.9134143514
5241	263	1	2.65262361157	85.034224844	3.13301396577
5242	263	1	2.39178306995	85.5719645068	2.37873947473
5243	263	1	3.27951009548	85.7723141756	2.13720538292
5244	263	1	3.67876661775	84.9795998449	2.36284841294
5245	263	1	2.86850967584	84.4231425751	2.24342198201
5246	263	2	3.14750092296	84.4933237666	1.34954340222
5247	263	2	3.46785364991	83.6274519007	1.15089132949
5248	263	2	4.27520419971	83.3260259153	1.51420146007
5249	263	2	4.18883166087	84.248953784	1.67624097709
5250	263	2	4.41887366976	83.8667917302	2.54074467924
5251	263	2	3.56376654551	83.4956117506	2.35000389025
5252	263	2	2.66442368985	83.3375603178	2.59632524708
5253	263	2	2.52241707659	83.5873859998	1.67083001395
5254	263	2	2.9595659552	82.7537717885	1.71345877792
5255	263	2	2.76739746351	82.0389605286	1.08328178434
5256	263	2	2.24553345869	81.2512903665	1.05473617966
5257	263	2	1.90885634401	80.3798563924	1.01079289037
5258	263	2	2.40352095781	79.9468290157	1.69296594769
5259	263	2	2.06636728091	79.0642044417	1.82190926863
5260	263	2	2.23498130094	78.477056031	1.1106319813
5261	264	1	33.0139964054	6.15783111334	3.20109681983
5262	264	1	32.4044215337	5.6806555998	2.64550768575
5263	264	1	32.6931626173	6.45748550605	2.17034735912
5264	264	1	32.7429837941	5.66925012524	1.6395814311
5265	264	1	31.7801291328	5.79107282112	1.56802178072
5266	264	2	31.639281947	6.7119173282	1.73661262354
5267	264	2	31.7820143637	7.13466968519	2.58948972423
5268	264	2	30.9028359887	7.30248486827	2.18469299691
5269	264	2	30.3758464754	6.59870069485	1.82351383079
5270	264	2	30.5846994398	5.67673827513	1.84815002924
5271	264	2	29.6761224681	5.5044242116	2.08024104838
5272	264	2	29.7184267437	5.86949983838	1.19849651511
5273	264	2	30.0076092502	4.92759413093	1.23058362619
5274	264	2	29.0622161284	5.04915342726	1.13633003981
5275	264	2	28.5791172117	5.8596859361	1.0871639612
5276	264	2	28.636779174	5.82456299373	2.07493886498
5277	264	2	29.0314857874	5.83959252924	2.91457373812
5278	264	2	28.1030334262	6.03191143525	3.1666198731
5279	264	2	27.3597637139	5.57854196359	3.54428814217
5280	264	2	26.784697399	4.95616320743	3.13690957316
5281	265	1	25.3884419019	12.817899397	7.90914661422
5282	265	1	26.1004824671	13.3074218	8.23718434688
5283	265	1	26.7963499431	13.8058297086	7.8473980755
5284	265	1	26.2113600124	13.3682476678	7.1996185502
5285	265	1	26.8743313135	13.8888587646	6.72069722573
5286	265	2	27.4958300777	14.3461291118	7.3142766007
5287	265	2	28.4413325475	14.4547970576	7.25958552572
5288	265	2	29.0748857127	14.1858040702	6.58944204654
5289	265	2	28.9292251316	15.012038967	6.14502762863
5290	265	2	27.99467853	15.2979600241	6.27401992378
5291	265	2	27.1002942432	14.9936557416	6.51647279884
5292	265	2	26.9021165371	15.6403693879	5.88294722872
5293	265	2	26.5041015194	16.5098523472	6.01419511858
5294	265	2	25.7594492124	16.7497998175	6.56749970928
5295	265	2	25.6429005374	15.8052683775	6.37507872518
5296	265	2	26.4721649144	15.7905499029	6.93120905571
5297	265	2	27.0949551012	16.471254008	7.14675561434
5298	265	2	27.8683226527	17.0151742742	7.21815182588
5299	265	2	27.468682332	17.2646148348	6.42240497171
